time,value
2010-01-01,21615.1210549657
2010-02-01,21364.30203349
2010-03-01,21724.5769115443
2010-04-01,22284.0063214729
2010-05-01,22098.6028589393
2010-06-01,21989.3908195877
2010-07-01,22972.0957592193
2010-08-01,23177.1586212048
2010-09-01,22571.7456195758
2010-10-01,21370.5114234109
2010-11-01,21145.4974846762
2010-12-01,20045.991091913
2011-01-01,17327.5444707847
2011-02-01,16247.2026762429
2011-03-01,16273.2528529724
2011-04-01,16578.6443446732
2011-05-01,16128.4236582248
2011-06-01,16096.931997102
2011-07-01,16645.6613859765
2011-08-01,16894.4131854846
2011-09-01,17534.9254285389
2011-10-01,19422.4967836548
2011-11-01,20775.2848113423
2011-12-01,20606.2184050029
2012-01-01,19356.2304718486
2012-02-01,19045.0913886552
2012-03-01,18769.6781394962
2012-04-01,18234.8006175108
2012-05-01,17872.8063721403
2012-06-01,17649.3930103489
2012-07-01,18135.6714157245
2012-08-01,18469.0569509504
2012-09-01,18661.2716333251
2012-10-01,18553.7866615603
2012-11-01,19386.7766513191
2012-12-01,20976.4366871206
2013-01-01,25464.0627868875
2013-02-01,27216.5701551224
2013-03-01,25676.3670579901
2013-04-01,21429.0434227114
2013-05-01,19905.6537680515
2013-06-01,18815.3028092371
2013-07-01,17177.1218391014
2013-08-01,16529.6546373173
2013-09-01,17410.2235235813
2013-10-01,19549.902460531
2013-11-01,20750.0190979208
2013-12-01,21680.0784415481
2014-01-01,24404.7295462033
2014-02-01,25509.0124648737
2014-03-01,24168.2579889231
2014-04-01,20113.2530367231
2014-05-01,18536.6994052242
2014-06-01,19184.0475580527
2014-07-01,22090.7819086968
2014-08-01,22911.9266576014
2014-09-01,23592.2914337018
2014-10-01,25544.7501005527
2014-11-01,26595.0953141398
2014-12-01,25608.1545853075
2015-01-01,23253.0336381025
2015-02-01,22677.5957941318
2015-03-01,22370.3705677657
2015-04-01,21416.1064042159
2015-05-01,20710.1650438487
2015-06-01,20141.7285519355
2015-07-01,19300.0462223017
2015-08-01,19000.0515881797
2015-09-01,19548.9021895187
2015-10-01,20721.0136955245
2015-11-01,21588.5238521145
2015-12-01,21974.4624523609
2016-01-01,22707.1529607227
2016-02-01,23188.5866565154
2016-03-01,22663.2603827618
2016-04-01,21051.2865282407
2016-05-01,20220.4867049922
2016-06-01,19052.2267667671
2016-07-01,16874.5050231904
2016-08-01,16157.4284343559
2016-09-01,17026.0665424537
2016-10-01,18767.510435185
2016-11-01,19785.8783833377
2016-12-01,21260.6111814773
2017-01-01,24727.4343728782
2017-02-01,26321.8839416469
2017-03-01,26941.681685475
2017-04-01,27939.0157659328
2017-05-01,28235.9292294684
2017-06-01,28086.0550045989
2017-07-01,28750.578496931
2017-08-01,28812.3895283499
2017-09-01,27346.0319747191
2017-10-01,23705.6099502074
2017-11-01,22915.1380832656
2017-12-01,23582.251966527
2018-01-01,25240.8645037534
2018-02-01,25870.1896236663
2018-03-01,27053.9458725804
2018-04-01,31858.4513503687
2018-05-01,32896.8328096142
2018-06-01,28937.7158400171
2018-07-01,19944.2663620113
2018-08-01,16933.2038834307
2018-09-01,17419.529754558
2018-10-01,19444.5697100531
2018-11-01,20372.0912884079
2018-12-01,21731.339001539
2019-01-01,25227.9894388188
2019-02-01,26623.3311507705
2019-03-01,25932.6794104107
2019-04-01,23697.6603539612
2019-05-01,22849.5923203042
2019-06-01,23136.7473257346
2019-07-01,26422.7948542515
2019-08-01,27356.1921434529
2019-09-01,24683.0130022955
2019-10-01,16584.5142017436
2019-11-01,14041.8576888184
2019-12-01,15597.628109438
2020-01-01,20999.5644189778
2020-02-01,22443.8889284175
2020-03-01,22262.5466526047
2020-04-01,20017.6225615632
2020-05-01,19788.6281298422
2020-06-01,21087.7493085946
2020-07-01,24438.9794593659
2020-08-01,25688.3671047449
2020-09-01,25736.6534358893
2020-10-01,24381.5165888502
2020-11-01,24642.4255914235
2020-12-01,26297.0578197264
2021-01-01,30187.5134686138
2021-02-01,31773.9359766229
2021-03-01,31312.1505547633
2021-04-01,29193.6947205868
2021-05-01,28145.6781788224
2021-06-01,27212.0271005909
2021-07-01,26760.8799680541
2021-08-01,26133.3290750135
2021-09-01,25300.7909569324
2021-10-01,23764.685843892
2021-11-01,23143.2957658526
2021-12-01,23127.0183902554
2022-01-01,23975.4127991211
2022-02-01,24115.234015879
2022-03-01,23169.5531849999
2022-04-01,21042.788381052
2022-05-01,19852.6757613482
2022-06-01,18878.3358575998
2022-07-01,16929.8099737222
2022-08-01,16191.3888253876
2022-09-01,17729.4012008903
2022-10-01,22315.9719515305
2022-11-01,24037.8920123615
2022-12-01,23285.436036108
2023-01-01,21261.3974986968
2023-02-01,20709.3012260896
2023-03-01,19768.1012752136
2023-04-01,17240.343930819
2023-05-01,16209.8673016284
2023-06-01,17185.8887675526
2023-07-01,20587.0287326034
2023-08-01,21971.6353866758
2023-09-01,21948.8358807208
2023-10-01,21096.4537155622
2023-11-01,21491.314940087
2023-12-01,21815.0313443509
2024-01-01,22408.7183348315
2024-02-01,22731.39797228
2024-03-01,21500.6836928885
2024-04-01,17574.3030410053
2024-05-01,16475.0147021533
2024-06-01,18402.6822568415
2024-07-01,24217.5887484481
2024-08-01,26400.3998914503
2024-09-01,26553.0513601016
2024-10-01,26370.1730418886
2024-11-01,27149.2825658582
2024-12-01,27809.7643922532
2025-01-01,28970.1848481533
2025-02-01,29518.6223834246
2025-03-01,28623.5127684222
2025-04-01,25395.4237681439
2025-05-01,23923.2540005868
2025-06-01,23865.4222312693
