time,value
2010-01-01,42221.4158551803
2010-02-01,43165.7801280615
2010-03-01,44182.9798013853
2010-04-01,45269.9559619056
2010-05-01,46021.3245259988
2010-06-01,45837.1084725661
2010-07-01,44709.8648618219
2010-08-01,42994.6473536379
2010-09-01,41131.0451790459
2010-10-01,39525.7423684118
2010-11-01,38505.0227822112
2010-12-01,38190.463534304
2011-01-01,38348.1585865977
2011-02-01,38527.4481654149
2011-03-01,38361.6499634539
2011-04-01,37988.9149185796
2011-05-01,37905.3154705342
2011-06-01,38424.1892100699
2011-07-01,39328.5752827389
2011-08-01,40207.0389717699
2011-09-01,40820.8111407292
2011-10-01,41096.529804382
2011-11-01,41011.3066155728
2011-12-01,40571.977579644
2012-01-01,40018.0049448836
2012-02-01,39816.1023661857
2012-03-01,40297.5386306937
2012-04-01,41244.4883760044
2012-05-01,42086.6186350167
2012-06-01,42484.9981981083
2012-07-01,42591.4990270467
2012-08-01,42824.0243274044
2012-09-01,43420.301271252
2012-10-01,44309.0628766669
2012-11-01,45330.2269218463
2012-12-01,46337.1570079993
2013-01-01,47149.1070737035
2013-02-01,47608.4598062091
2013-03-01,47719.7595626832
2013-04-01,47615.0891147459
2013-05-01,47475.3618893381
2013-06-01,47479.5133352578
2013-07-01,47741.5783043032
2013-08-01,48184.2947114761
2013-09-01,48744.2403694112
2013-10-01,49296.260761001
2013-11-01,49648.7476248074
2013-12-01,49728.5465352433
2014-01-01,49548.6598718518
2014-02-01,49143.2655113515
2014-03-01,48563.9980825859
2014-04-01,47933.5842197169
2014-05-01,47473.0931300814
2014-06-01,47277.4522877535
2014-07-01,47374.3323294266
2014-08-01,47609.6266537594
2014-09-01,47727.3071545159
2014-10-01,47534.0570467525
2014-11-01,46924.4433574908
2014-12-01,45973.0638418864
2015-01-01,45089.987839174
2015-02-01,44736.1878886841
2015-03-01,45053.88198628
2015-04-01,45857.1934320273
2015-05-01,46772.2648685868
2015-06-01,47514.331975802
2015-07-01,48189.9099817202
2015-08-01,49179.4590493167
2015-09-01,50624.5971847009
2015-10-01,52140.8100598388
2015-11-01,53273.9593631003
2015-12-01,53775.2345375195
2016-01-01,53519.6381644874
2016-02-01,52581.4867528981
2016-03-01,51205.5514976484
2016-04-01,49679.380741027
2016-05-01,48391.0914338529
2016-06-01,47723.1147203641
2016-07-01,47700.8546781201
2016-08-01,47895.5490341691
2016-09-01,47947.4062937052
2016-10-01,48072.3966019532
2016-11-01,48673.9415058347
2016-12-01,49883.952023263
2017-01-01,51430.0897186207
2017-02-01,52802.9940136496
2017-03-01,53653.5415456468
2017-04-01,53965.4885532191
2017-05-01,53926.8997602977
2017-06-01,53689.6823717772
2017-07-01,53313.3454714235
2017-08-01,52929.223099578
2017-09-01,52700.6532268617
2017-10-01,52700.6403782544
2017-11-01,52877.6575660582
2017-12-01,53232.4145567076
2018-01-01,53935.9326298629
2018-02-01,55034.122263663
2018-03-01,56249.2583320847
2018-04-01,56978.9524122921
2018-05-01,56652.5227302933
2018-06-01,55162.4566795939
2018-07-01,53182.5595696502
2018-08-01,51861.0153033207
2018-09-01,51843.9420818644
2018-10-01,52637.5262958422
2018-11-01,53227.9541464961
2018-12-01,52911.143104619
2019-01-01,51833.9873489007
2019-02-01,50717.2967756661
2019-03-01,50113.836697883
2019-04-01,50044.065342328
2019-05-01,50276.224352779
2019-06-01,50700.3563870735
2019-07-01,50966.2893605851
2019-08-01,50417.9406926978
2019-09-01,48752.2333313185
2019-10-01,46521.1676400368
2019-11-01,44746.2449424898
2019-12-01,44151.6366036574
2020-01-01,44595.0299071704
2020-02-01,45371.4395319573
2020-03-01,46051.4240734731
2020-04-01,47081.8298959566
2020-05-01,49043.0709326023
2020-06-01,51939.8473686462
2020-07-01,55001.7057153538
2020-08-01,57320.4203314292
2020-09-01,58429.2922548632
2020-10-01,58914.339345793
2020-11-01,59884.912629318
2020-12-01,61858.625797728
2021-01-01,64042.4937336239
2021-02-01,65208.8128363471
2021-03-01,64702.5640221599
2021-04-01,62739.6443119811
2021-05-01,60105.7190995136
2021-06-01,57504.2568635035
2021-07-01,55302.4091867733
2021-08-01,53695.3258668612
2021-09-01,52777.1622328739
2021-10-01,52324.8801264613
2021-11-01,51739.218455786
2021-12-01,50635.5096930292
2022-01-01,49290.1670030554
2022-02-01,48242.0190401681
2022-03-01,47821.3601614605
2022-04-01,47883.5845113348
2022-05-01,48047.3564608667
2022-06-01,47996.1898623863
2022-07-01,47853.3780431267
2022-08-01,47972.5112133917
2022-09-01,48529.8336711802
